providerid,city,statevalue,zip_code,county_name,phone_number,conditionvalue,measureid,Label
50072,WALNUT CREEK,CA,94596,CONTRA COSTA,9252954000,Blood Clot Prevention and Treatment,VTE_6,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,EDV,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,ED_1b,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,ED_2b,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Preventive Care,IMM_2,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,OP_18b,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,OP_18c,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Heart Attack or Chest Pain,OP_2,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,OP_22,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Emergency Department,OP_23,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Colonoscopy care,OP_29,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Colonoscopy care,OP_30,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Cataract surgery outcome,OP_31,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Cancer care,OP_33,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Heart Attack or Chest Pain,OP_3b,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Heart Attack or Chest Pain,OP_5,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Pregnancy and Delivery Care,PC_01,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Sepsis Care,SEP_1,0
50073,VALLEJO,CA,94589,SOLANO,7076511000,Blood Clot Prevention and Treatment,VTE_6,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,EDV,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,ED_1b,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,ED_2b,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Preventive Care,IMM_2,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,OP_18b,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,OP_18c,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Heart Attack or Chest Pain,OP_2,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,OP_22,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Emergency Department,OP_23,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Colonoscopy care,OP_29,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Colonoscopy care,OP_30,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Cataract surgery outcome,OP_31,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Cancer care,OP_33,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Heart Attack or Chest Pain,OP_3b,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Heart Attack or Chest Pain,OP_5,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Pregnancy and Delivery Care,PC_01,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Sepsis Care,SEP_1,0
50075,OAKLAND,CA,94611,ALAMEDA,5107521000,Blood Clot Prevention and Treatment,VTE_6,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,EDV,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,ED_1b,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,ED_2b,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Preventive Care,IMM_2,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,OP_18b,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,OP_18c,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Heart Attack or Chest Pain,OP_2,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,OP_22,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Emergency Department,OP_23,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Colonoscopy care,OP_29,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Colonoscopy care,OP_30,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Cataract surgery outcome,OP_31,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Cancer care,OP_33,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Heart Attack or Chest Pain,OP_3b,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Heart Attack or Chest Pain,OP_5,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Pregnancy and Delivery Care,PC_01,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Sepsis Care,SEP_1,0
50076,SAN FRANCISCO,CA,94115,SAN FRANCISCO,4158332646,Blood Clot Prevention and Treatment,VTE_6,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,EDV,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,ED_1b,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,ED_2b,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Preventive Care,IMM_2,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,OP_18b,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,OP_18c,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Heart Attack or Chest Pain,OP_2,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,OP_22,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Emergency Department,OP_23,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Colonoscopy care,OP_29,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Colonoscopy care,OP_30,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Cataract surgery outcome,OP_31,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Cancer care,OP_33,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Heart Attack or Chest Pain,OP_3b,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Heart Attack or Chest Pain,OP_5,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Pregnancy and Delivery Care,PC_01,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Sepsis Care,SEP_1,0
50077,SAN DIEGO,CA,92103,SAN DIEGO,6192948111,Blood Clot Prevention and Treatment,VTE_6,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,EDV,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,ED_1b,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,ED_2b,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Preventive Care,IMM_2,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,OP_18b,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,OP_18c,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Heart Attack or Chest Pain,OP_2,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,OP_22,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Emergency Department,OP_23,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Colonoscopy care,OP_29,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Colonoscopy care,OP_30,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Cataract surgery outcome,OP_31,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Cancer care,OP_33,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Heart Attack or Chest Pain,OP_3b,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Heart Attack or Chest Pain,OP_5,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Pregnancy and Delivery Care,PC_01,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Sepsis Care,SEP_1,0
50078,SAN PEDRO,CA,90732,LOS ANGELES,3108323311,Blood Clot Prevention and Treatment,VTE_6,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,EDV,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,ED_1b,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,ED_2b,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Preventive Care,IMM_2,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,OP_18b,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,OP_18c,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Heart Attack or Chest Pain,OP_2,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,OP_22,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Emergency Department,OP_23,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Colonoscopy care,OP_29,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Colonoscopy care,OP_30,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Cataract surgery outcome,OP_31,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Cancer care,OP_33,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Heart Attack or Chest Pain,OP_3b,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Heart Attack or Chest Pain,OP_5,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Pregnancy and Delivery Care,PC_01,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Sepsis Care,SEP_1,0
50082,OXNARD,CA,93030,VENTURA,8059882500,Blood Clot Prevention and Treatment,VTE_6,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,EDV,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,ED_1b,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,ED_2b,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Preventive Care,IMM_2,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,OP_18b,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,OP_18c,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Heart Attack or Chest Pain,OP_2,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,OP_22,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Emergency Department,OP_23,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Colonoscopy care,OP_29,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Colonoscopy care,OP_30,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Cataract surgery outcome,OP_31,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Cancer care,OP_33,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Heart Attack or Chest Pain,OP_3b,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Heart Attack or Chest Pain,OP_5,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Pregnancy and Delivery Care,PC_01,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Sepsis Care,SEP_1,0
50084,STOCKTON,CA,95204,SAN JOAQUIN,2099432000,Blood Clot Prevention and Treatment,VTE_6,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,EDV,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,ED_1b,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,ED_2b,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Preventive Care,IMM_2,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,OP_18b,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,OP_18c,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Heart Attack or Chest Pain,OP_2,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,OP_22,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Emergency Department,OP_23,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Colonoscopy care,OP_29,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Colonoscopy care,OP_30,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Cataract surgery outcome,OP_31,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Cancer care,OP_33,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Heart Attack or Chest Pain,OP_3b,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Heart Attack or Chest Pain,OP_5,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Pregnancy and Delivery Care,PC_01,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Sepsis Care,SEP_1,0
50089,SAN BERNARDINO,CA,92411,SAN BERNARDINO,9098876333,Blood Clot Prevention and Treatment,VTE_6,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,EDV,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,ED_1b,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,ED_2b,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Preventive Care,IMM_2,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,OP_18b,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,OP_18c,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Heart Attack or Chest Pain,OP_2,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,OP_22,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Emergency Department,OP_23,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Colonoscopy care,OP_29,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Colonoscopy care,OP_30,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Cataract surgery outcome,OP_31,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Cancer care,OP_33,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Heart Attack or Chest Pain,OP_3b,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Heart Attack or Chest Pain,OP_5,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Pregnancy and Delivery Care,PC_01,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Sepsis Care,SEP_1,0
50090,SONOMA,CA,95476,SONOMA,7079355000,Blood Clot Prevention and Treatment,VTE_6,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,EDV,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,ED_1b,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,ED_2b,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Preventive Care,IMM_2,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,OP_18b,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,OP_18c,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Heart Attack or Chest Pain,OP_2,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,OP_22,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Emergency Department,OP_23,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Colonoscopy care,OP_29,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Colonoscopy care,OP_30,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Cataract surgery outcome,OP_31,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Cancer care,OP_33,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Heart Attack or Chest Pain,OP_3b,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Heart Attack or Chest Pain,OP_5,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Pregnancy and Delivery Care,PC_01,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Sepsis Care,SEP_1,0
50091,HUNTINGTON PARK,CA,90255,LOS ANGELES,3235831931,Blood Clot Prevention and Treatment,VTE_6,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,EDV,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,ED_1b,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,ED_2b,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Preventive Care,IMM_2,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,OP_18b,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,OP_18c,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Heart Attack or Chest Pain,OP_2,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,OP_22,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Emergency Department,OP_23,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Colonoscopy care,OP_29,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Colonoscopy care,OP_30,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Cataract surgery outcome,OP_31,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Cancer care,OP_33,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Heart Attack or Chest Pain,OP_3b,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Heart Attack or Chest Pain,OP_5,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Pregnancy and Delivery Care,PC_01,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Sepsis Care,SEP_1,0
50093,FRESNO,CA,93710,FRESNO,5594503000,Blood Clot Prevention and Treatment,VTE_6,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,EDV,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,ED_1b,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,ED_2b,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Preventive Care,IMM_2,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,OP_18b,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,OP_18c,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Heart Attack or Chest Pain,OP_2,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,OP_22,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Emergency Department,OP_23,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Colonoscopy care,OP_29,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Colonoscopy care,OP_30,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Cataract surgery outcome,OP_31,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Cancer care,OP_33,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Heart Attack or Chest Pain,OP_3b,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Heart Attack or Chest Pain,OP_5,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Pregnancy and Delivery Care,PC_01,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Sepsis Care,SEP_1,0
50096,WEST COVINA,CA,91790,LOS ANGELES,6263388481,Blood Clot Prevention and Treatment,VTE_6,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,EDV,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,ED_1b,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,ED_2b,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Preventive Care,IMM_2,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,OP_18b,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,OP_18c,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Heart Attack or Chest Pain,OP_2,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,OP_22,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Emergency Department,OP_23,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Colonoscopy care,OP_29,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Colonoscopy care,OP_30,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Cataract surgery outcome,OP_31,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Cancer care,OP_33,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Heart Attack or Chest Pain,OP_3b,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Heart Attack or Chest Pain,OP_5,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Pregnancy and Delivery Care,PC_01,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Sepsis Care,SEP_1,0
50099,UPLAND,CA,91786,SAN BERNARDINO,7149852811,Blood Clot Prevention and Treatment,VTE_6,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,EDV,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,ED_1b,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,ED_2b,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Preventive Care,IMM_2,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,OP_18b,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,OP_18c,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Heart Attack or Chest Pain,OP_2,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,OP_22,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Emergency Department,OP_23,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Colonoscopy care,OP_29,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Colonoscopy care,OP_30,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Cataract surgery outcome,OP_31,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Cancer care,OP_33,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Heart Attack or Chest Pain,OP_3b,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Heart Attack or Chest Pain,OP_5,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Pregnancy and Delivery Care,PC_01,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Sepsis Care,SEP_1,0
50100,SAN DIEGO,CA,92123,SAN DIEGO,8589393400,Blood Clot Prevention and Treatment,VTE_6,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,EDV,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,ED_1b,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,ED_2b,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Preventive Care,IMM_2,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,OP_18b,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,OP_18c,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Heart Attack or Chest Pain,OP_2,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,OP_22,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Emergency Department,OP_23,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Colonoscopy care,OP_29,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Colonoscopy care,OP_30,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Cataract surgery outcome,OP_31,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Cancer care,OP_33,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Heart Attack or Chest Pain,OP_3b,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Heart Attack or Chest Pain,OP_5,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Pregnancy and Delivery Care,PC_01,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Sepsis Care,SEP_1,0
50101,VALLEJO,CA,94589,SOLANO,7075545280,Blood Clot Prevention and Treatment,VTE_6,0
50102,RIVERSIDE,CA,92503,RIVERSIDE,9516882211,Emergency Department,EDV,0
50102,RIVERSIDE,CA,92503,RIVERSIDE,9516882211,Emergency Department,ED_1b,0
50102,RIVERSIDE,CA,92503,RIVERSIDE,9516882211,Emergency Department,ED_2b,0
